*Time 	DacVAmpOut	load	clear	estDown	estUp	sdown	sup
3,58999999992	-2,14028038293755	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,59000559786071	-2,12797812010181	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,59001272097357	-2,12797571221216	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,59001917835614	-2,12797595086139	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,5900320931213	-2,12797595162716	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,5900579226516	-2,12797594588559	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,5901095817122	-2,12797594618966	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,59021289983341	-2,12797594622652	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,59041953607583	-2,12797594616523	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,59083280856067	-2,12797594624073	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,59133280836067	-2,12797594618575	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,59183280816067	-2,12797594621749	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,59233280796067	-2,12797594621084	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,59283280776067	-2,12797594621083	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,59333280756067	-2,12797594621083	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,59383280736067	-2,12797594621083	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,59433280716067	-2,12797594621083	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,59483280696067	-2,12797594621083	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,59499999972	-2,12797594626109	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,59499999992	-2,12797594783113	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,59500532939498	-2,1279759462457	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,59501065427	-2,12797594623799	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,59502130402004	-2,12797594615163	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,59504260352012	-2,12797594623288	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,59508520252027	-2,12797594622763	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,59517040052058	-2,12797594618827	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,59534079652119	-2,12797594621755	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,59568158852241	-2,12797594621119	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,59618158832241	-2,1279759461895	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,59668158812241	-2,12797594621749	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,59718158792241	-2,12797594621084	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,59768158772241	-2,12797594621083	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,59818158752241	-2,12797594621083	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,59868158732241	-2,12797594621083	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,59918158712241	-2,12797594621083	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,59968158692241	-2,12797594621083	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,59999999972	-2,12797594624031	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,59999999992	-2,1279759475166	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,60000559779814	-2,11567368269325	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,60001272059988	-2,11567127605588	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,60001917744854	-2,11567151466693	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,60003209114586	-2,11567151549402	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,60005791854049	-2,11567150969773	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,60010957332975	-2,11567151008322	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,60021288290827	-2,11567151004051	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,60041950206531	-2,11567151004073	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,60083274037939	-2,11567151003245	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,60133274017939	-2,11567151006282	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,60183273997939	-2,11567151005401	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,60233273977939	-2,115671510054	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,60283273957939	-2,115671510054	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,60333273937939	-2,115671510054	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,60383273917939	-2,115671510054	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,60433273897939	-2,11567151005401	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,60483273877939	-2,115671510054	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,60499999972	-2,11567151010417	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,60499999992	-2,11567151124931	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,60500532939498	-2,1156715100888	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,60501065427	-2,11567151008113	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,60502130402004	-2,11567150999487	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,60504260352012	-2,11567151007602	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,60508520252027	-2,11567151007077	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,60517040052058	-2,11567151003146	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,60534079652119	-2,11567151006072	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,60568158852241	-2,11567151005436	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,60618158832241	-2,11567151003271	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,60668158812241	-2,11567151006066	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,60718158792241	-2,11567151005401	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,60768158772241	-2,115671510054	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,60818158752241	-2,115671510054	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,60868158732241	-2,115671510054	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,60918158712241	-2,115671510054	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,60968158692241	-2,115671510054	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,60999999972	-2,11567151008343	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,60999999992	-2,11567151122443	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,61000559773154	-2,10336924797812	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,61001272020715	-2,10336684260678	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,61001917647898	-2,10336708122971	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,61003208902266	-2,10336708202236	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,61005791411001	-2,10336707625184	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,6101095642847	-2,10336707657928	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,61021286463409	-2,10336707663797	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,61041946533287	-2,10336707655269	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,61083266673043	-2,10336707663329	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,61133266653043	-2,10336707657848	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,61183266633043	-2,10336707661014	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,61233266613043	-2,10336707660351	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,61283266593043	-2,1033670766035	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,61333266573043	-2,1033670766035	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,61383266553043	-2,1033670766035	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,61433266533043	-2,10336707660349	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,61483266513043	-2,1033670766035	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,61499999972	-2,10336707665359	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,61499999992	-2,1033670782407	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,61500532939407	-2,10336707665779	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,61501065426818	-2,10336707656741	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,6150213040164	-2,10336707659689	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,61504260351284	-2,10336707658295	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,61508520250572	-2,1033670766808	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,61517040049147	-2,1033670765784	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,61534079646298	-2,1033670765873	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,615681588406	-2,10336707661033	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,616181588206	-2,10336707658225	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,616681588006	-2,10336707661014	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,617181587806	-2,1033670766035	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,617681587606	-2,10336707660349	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,618181587406	-2,10336707660349	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,618681587206	-2,10336707660349	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,619181587006	-2,1033670766035	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,619681586806	-2,1033670766035	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,61999999972	-2,1033670766329	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,61999999992	-2,10336707821539	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,62000559766129	-2,0910648105322	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,62001271980452	-2,09106240652365	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,62001917546136	-2,09106264505468	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,62003208677506	-2,09106264590412	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,62005790940245	-2,09106264015191	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,62010955465722	-2,09106264045503	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,62021284516677	-2,09106264049191	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,62041942618588	-2,09106264045783	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,62083258822408	-2,09106264048194	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,62133258802408	-2,09106264045568	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,62183258782408	-2,09106264048292	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,62233258762408	-2,09106264047629	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,62283258742408	-2,09106264047628	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,62333258722408	-2,09106264047628	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,62383258702408	-2,09106264047628	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,62433258682408	-2,09106264047628	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,62483258662409	-2,09106264047628	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,62499999972	-2,09106264052628	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,62499999992	-2,09106264197799	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,62500532939407	-2,0910626405305	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,62501065426818	-2,09106264044025	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,6250213040164	-2,09106264046969	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,62504260351284	-2,09106264045576	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,62508520250572	-2,09106264055348	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,62517040049147	-2,09106264045121	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,62534079646298	-2,09106264046011	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,625681588406	-2,0910626404831	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,626181588206	-2,09106264045506	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,626681588006	-2,09106264048292	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,627181587806	-2,09106264047629	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,627681587606	-2,09106264047628	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,628181587406	-2,09106264047628	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,628681587206	-2,09106264047628	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,629181587006	-2,09106264047628	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,629681586806	-2,09106264047628	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,62999999972	-2,09106264050564	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,62999999992	-2,09106264137541	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,63000559759157	-2,07876037343748	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,63001271939651	-2,07875797068052	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,63001917450419	-2,07875820924915	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,63003208471956	-2,07875821011547	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,6300579051503	-2,07875820428928	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,63010954601178	-2,07875820467098	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,63021282773475	-2,07875820467413	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,63041939118067	-2,07875820467196	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,63083251807252	-2,07875820467202	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,63133251787252	-2,07875820465111	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,63183251767252	-2,07875820467832	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,63233251747252	-2,07875820467171	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,63283251727252	-2,0787582046717	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,63333251707252	-2,0787582046717	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,63383251687252	-2,0787582046717	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,63433251667252	-2,07875820467169	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,63483251647252	-2,0787582046717	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,63499999972	-2,07875820472161	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,63499999992	-2,07875820603757	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,63500532939498	-2,07875820470635	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,63501065427	-2,07875820469871	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,63502130402004	-2,07875820461281	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,63504260352012	-2,07875820469362	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,63508520252027	-2,0787582046884	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,63517040052058	-2,07875820464925	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,63534079652119	-2,07875820467838	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,63568158852241	-2,07875820467204	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,63618158832241	-2,07875820465049	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,63668158812241	-2,07875820467833	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,63718158792241	-2,07875820467171	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,63768158772241	-2,0787582046717	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,63818158752241	-2,0787582046717	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,63868158732241	-2,0787582046717	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,63918158712241	-2,0787582046717	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,63968158692241	-2,0787582046717	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,63999999972	-2,07875820470101	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,63999999992	-2,07875820630142	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,64000559751626	-2,06645593595904	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,64001271897172	-2,06645353455051	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,64001917346047	-2,06645377314334	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,64003208243797	-2,06645377396867	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,64005790039296	-2,06645376826522	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,64010953630295	-2,06645376859376	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,64021280812293	-2,06645376853427	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,64041935176288	-2,06645376858549	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,64083243904278	-2,06645376857503	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,64133243884278	-2,06645376859587	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,64183243864278	-2,06645376852821	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,64233243844278	-2,0664537685879	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,64283243824278	-2,06645376857469	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,64333243804278	-2,06645376857467	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,64383243784278	-2,06645376857467	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,64433243764278	-2,06645376857467	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,64483243744278	-2,06645376857467	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,64499999972	-2,0664537686245	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,64499999992	-2,06645377009388	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,64500532939498	-2,06645376860927	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,64501065427	-2,06645376860165	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,64502130402004	-2,06645376851587	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,64504260352012	-2,06645376859656	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,64508520252027	-2,06645376859135	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,64517040052058	-2,06645376855226	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,64534079652119	-2,06645376858134	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,64568158852241	-2,06645376857503	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,64618158832241	-2,0664537685535	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,64668158812241	-2,06645376858129	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,64718158792241	-2,06645376857468	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,64768158772241	-2,06645376857467	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,64818158752241	-2,06645376857467	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,64868158732241	-2,06645376857467	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,64918158712241	-2,06645376857467	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,64968158692241	-2,06645376857467	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,64999999972	-2,06645376860394	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,64999999992	-2,06645377035933	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,65000559745565	-2,05415149966498	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,65001271860503	-2,05414909957937	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,65001917252887	-2,05414933814764	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,65003208037657	-2,05414933896765	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,65005789607196	-2,05414933321513	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,65010952746275	-2,05414933359073	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,65021279024431	-2,05414933357483	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,65041931580745	-2,05414933357802	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,65083236693371	-2,05414933357829	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,65133236673371	-2,05414933352417	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,65183236653371	-2,05414933358282	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,65233236633371	-2,05414933356963	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,65283236613372	-2,0541493335696	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,65333236593372	-2,0541493335696	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,65383236573372	-2,05414933356961	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,65433236553372	-2,0541493335696	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,65483236533372	-2,0541493335696	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,65499999972	-2,05414933361935	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,65499999992	-2,05414933524231	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,65500532939498	-2,05414933360416	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,65501065427	-2,05414933359655	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,65502130402004	-2,05414933351088	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,65504260352012	-2,05414933359146	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
